distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
13.361629168652652,0.28109432595158,0.1508850150188636,1.0,0.0,0.0,1.0,0.0
0.7196825866499729,1.1253453924189007,0.2841334431322589,0.0,1.0,0.0,1.0,0.0
34.99615921627,5.274359606967958,0.5607511131407622,1.0,0.0,0.0,0.0,0.0
12.033608253398228,0.1208693039241704,3.739418357192999,1.0,0.0,0.0,0.0,0.0
190.9398746797349,0.1761474640695115,0.7170116178619842,1.0,0.0,0.0,1.0,1.0
8.490523559132527,0.3048339180316411,0.3622781378787362,1.0,0.0,0.0,1.0,0.0
10.703875500578976,1.0625483258642736,0.6145332902489364,1.0,0.0,0.0,1.0,0.0
33.703651993504046,0.1194401123707752,1.2923022721417816,1.0,1.0,0.0,1.0,0.0
9.694146574610915,41.76784333953158,0.151219240566906,1.0,1.0,0.0,0.0,0.0
28.90824824069323,0.2320477405071175,1.074364575743311,1.0,0.0,0.0,1.0,0.0
22.872134910341924,0.2618658788397509,1.5099283017466196,1.0,1.0,0.0,0.0,0.0
6.136032598853811,1.2429978950324,2.236362272494863,1.0,0.0,0.0,1.0,0.0
3.2088914937239155,2.833914765101815,0.6295404206349103,1.0,0.0,0.0,1.0,0.0
9.28682690404625,0.5012264719443338,2.7333258777084986,1.0,0.0,1.0,0.0,0.0
0.3200138590258601,5.4469761607162805,0.9215724086887924,0.0,0.0,0.0,1.0,0.0
0.868937145083798,0.0530557353939246,0.9265844394101748,0.0,0.0,0.0,1.0,0.0
1.7155122985841018,0.0204394908723141,3.1512209371451623,0.0,0.0,0.0,1.0,0.0
35.92437980025211,0.2698380934204813,12.074841598606668,1.0,1.0,0.0,1.0,1.0
2.1545943159223886,0.7178323684769461,0.5313337307182733,1.0,0.0,0.0,1.0,0.0
197.9710557648825,13.105595347619325,0.6109352487063252,1.0,1.0,0.0,1.0,0.0
6.856002664920753,1.01313443379052,0.5036326434488809,1.0,0.0,0.0,0.0,0.0
14.386942571069309,0.6333587284728392,2.448687904858701,1.0,1.0,0.0,1.0,0.0
119.5940301894645,6.2602723677470085,0.1785720945109226,1.0,0.0,1.0,0.0,0.0
13.43223513686301,0.0654864619596979,1.0617913484170785,1.0,1.0,0.0,1.0,0.0
10.50454934782938,0.3819131798192193,0.5429550837429613,1.0,0.0,0.0,1.0,0.0
40.02757766943783,0.4214275365823991,2.0107607406929984,1.0,1.0,0.0,1.0,0.0
6.572845104819767,0.1532685167062341,3.102585380857303,1.0,0.0,0.0,1.0,0.0
0.5036360779263792,6.306559994931228,0.2925710635745058,0.0,0.0,0.0,1.0,0.0
6.155077984011096,0.6439521520638442,0.2368562579161944,1.0,0.0,0.0,0.0,0.0
11.813400772189908,1.7661201203536,0.9648147276595556,1.0,0.0,0.0,1.0,0.0
8.204417411488599,0.4233876594692161,0.1641280581468766,1.0,1.0,0.0,1.0,0.0
1.5734747364837882,0.2018012326824392,3.4560830837758743,0.0,0.0,0.0,1.0,0.0
1.166279419361783,4.618807843084157,0.5813927682066575,0.0,1.0,0.0,0.0,0.0
9.69754285211248,0.0883091006133629,0.4288906332777004,1.0,0.0,0.0,1.0,0.0
16.885903723167143,0.8422320487608135,0.0615790170510494,1.0,0.0,0.0,1.0,0.0
5.070617547463299,6.597919109753334,0.1287168120045499,1.0,0.0,0.0,0.0,0.0
5.3642906110806585,0.0735356558370996,0.3284244423054928,1.0,0.0,0.0,1.0,0.0
81.82479960565911,28.559265275562847,1.0582848609445117,1.0,0.0,0.0,1.0,0.0
10.495655526214897,11.83440599158272,3.687620821019393,1.0,1.0,1.0,1.0,0.0
1.0207736732257129,0.2837160128668893,0.871273967304051,0.0,0.0,0.0,1.0,0.0
22.95247249755177,4.808641568483342,0.4693233385360349,1.0,1.0,0.0,0.0,0.0
1.4307761146890468,0.3434082268856942,0.7710983899488685,0.0,1.0,0.0,1.0,0.0
0.9057349596137634,1.9985844511485789,5.00539448310762,0.0,1.0,0.0,1.0,1.0
4.975182677360145,1.3672714341232075,1.8852619850799248,1.0,1.0,0.0,0.0,0.0
1.554304640430123,0.3895940168327537,0.0239632431863555,0.0,1.0,0.0,1.0,0.0
20.243238868484852,2.6702698101061837,0.8898323097222763,1.0,1.0,0.0,1.0,0.0
11.662502033822715,0.1840597857675038,2.642635142800376,1.0,0.0,0.0,0.0,0.0
36.58239921665651,4.529203099799801,0.3366888236684121,1.0,1.0,0.0,1.0,0.0
12.699080078019358,4.862274063370946,0.4592297072519158,1.0,0.0,1.0,0.0,0.0
0.660564085685903,18.06872050505566,0.2493327827117999,0.0,0.0,1.0,1.0,0.0
8.278585509887252,5.507809779688055,1.0999325412785508,1.0,1.0,0.0,0.0,0.0
24.855064988311824,1.9784454879774496,0.5575564368043727,1.0,1.0,0.0,1.0,0.0
62.9365118661314,1.402498160716195,2.805164083296025,1.0,1.0,0.0,1.0,0.0
6.535694192027071,26.62160296457634,3.180972755081259,1.0,1.0,0.0,1.0,0.0
11.392222668503988,44.41693656304299,1.769943291934559,1.0,0.0,0.0,1.0,0.0
5.757981440963754,3.5950988376452413,0.3664091734813249,1.0,0.0,0.0,0.0,0.0
14.84086311018548,22.5859299863962,0.4110087337698108,1.0,0.0,0.0,1.0,0.0
1.3487918600880058,18.07763842064892,0.3139324576336439,0.0,1.0,0.0,0.0,0.0
25.953219824919685,0.5334691260158827,2.361588409423757,1.0,0.0,0.0,1.0,0.0
43.90442375642456,0.1062173069438836,5.805141376219292,1.0,1.0,0.0,1.0,1.0
27.15739283644289,3.932423498046965,0.5323680109539808,1.0,0.0,0.0,1.0,0.0
21.30501991780627,10.693787719604211,0.8135270347879283,1.0,0.0,0.0,1.0,0.0
7.571048213287174,13.440588326482503,4.777917604741919,1.0,1.0,0.0,1.0,1.0
90.05028904332,4.2645166791335525,2.5290168166720424,1.0,1.0,0.0,1.0,0.0
5.247896817042808,0.8241761663956254,0.3445566898512107,1.0,1.0,0.0,1.0,0.0
13.101270758507782,0.1720965845274055,1.0562494276524383,1.0,0.0,0.0,1.0,0.0
10.248847850955665,3.293999300216467,0.4700731736201881,1.0,0.0,0.0,1.0,0.0
9.209157741731508,1.830102768032784,3.371286149681608,1.0,0.0,0.0,0.0,0.0
0.7541416887744876,4.815836973213731,0.4317590884976066,0.0,0.0,0.0,0.0,0.0
41.21128761809805,0.0980242798073189,0.8478927511396284,1.0,0.0,0.0,0.0,0.0
19.926393648956974,13.254575111983469,1.4847523156624387,1.0,0.0,0.0,0.0,0.0
106.50127521615538,12.199745023181755,2.1652882698359472,1.0,0.0,0.0,0.0,0.0
2.059232622388547,0.2427857003069898,0.3823376161341143,1.0,0.0,0.0,1.0,0.0
9.14296023757792,8.704922458742674,2.374165827086986,1.0,1.0,1.0,1.0,0.0
10.39167050693004,3.531524904867436,1.8578223684738056,1.0,0.0,0.0,0.0,0.0
3.232413871336597,2.712660268473113,0.6525603864862685,1.0,0.0,0.0,0.0,0.0
38.09039688171779,1.4815880817238207,3.097202341843172,1.0,0.0,1.0,1.0,0.0
2.529259246079694,0.4734797388072752,1.062470056722149,1.0,0.0,0.0,1.0,0.0
9.45475655558898,1.0899188518767908,0.768140576829003,1.0,0.0,0.0,1.0,0.0
419.7025272240857,0.6750133446723342,0.2049584331749041,1.0,0.0,0.0,0.0,0.0
5.826280455629935,1.0772281240043264,1.187188163067766,1.0,0.0,0.0,0.0,0.0
12.177301802500526,5.768999996872102,2.235266760861567,1.0,1.0,0.0,1.0,0.0
24.9033704305772,28.14650449940552,0.2897233737448261,1.0,0.0,0.0,1.0,0.0
0.2349526251251545,0.7981662555086977,0.1654120201602168,0.0,1.0,0.0,1.0,0.0
127.60519049941593,1.208486128829875,0.5070032251588937,1.0,0.0,0.0,1.0,1.0
13.575405117838091,5.0245372551539145,0.2996212405895866,1.0,1.0,0.0,1.0,0.0
0.8806397200231089,0.32590930449112,1.2892250384560298,0.0,0.0,1.0,1.0,0.0
15.839264923245294,0.0635942633784327,0.4407367526174025,1.0,0.0,0.0,0.0,0.0
19.27819836918676,11.582411601483864,1.1757399877549406,1.0,0.0,0.0,1.0,0.0
19.55230354031763,1.171918373044972,1.979775053043738,1.0,1.0,0.0,1.0,0.0
0.8753382610553987,22.893782459093785,0.4256887780438988,0.0,1.0,0.0,1.0,0.0
26.232032382065285,4.394935374237583,1.8239032029791051,1.0,1.0,0.0,1.0,0.0
1.031871979741786,2.050110701214549,1.1992690584596428,0.0,1.0,0.0,1.0,0.0
17.131708388731735,4.194438222639422,0.257207268656404,1.0,0.0,0.0,1.0,0.0
3.500697254115059,0.7604158533704046,0.6405501317989603,1.0,1.0,0.0,1.0,0.0
12.288803663059332,0.527280524327984,0.9055396389803038,1.0,0.0,0.0,0.0,0.0
24.518832431083524,0.0101509606293176,3.013986120152606,1.0,0.0,0.0,0.0,0.0
112.27153056669393,0.1623080057990177,0.6396671458914206,1.0,0.0,0.0,0.0,0.0
8.95618355994928,10.974745992240235,3.273444515749562,1.0,0.0,0.0,1.0,0.0
36.247100596887215,15.688417496258808,2.374042115624804,1.0,0.0,0.0,1.0,0.0
119.33578297148374,0.4881572401676408,0.4026401814735076,1.0,0.0,0.0,1.0,1.0
68.22826828411431,9.381773178819572,0.6191607660428832,1.0,0.0,0.0,1.0,0.0
114.73330442817884,1.8601018688345552,1.278429347679502,1.0,0.0,0.0,0.0,0.0
24.808456425909007,1.183505750839784,1.606091221866041,1.0,0.0,0.0,0.0,0.0
6.326418637144091,0.1005127920105414,1.3131467808856936,1.0,0.0,0.0,1.0,0.0
8.431619540434633,1.834461527056984,1.7519281551056036,1.0,0.0,0.0,1.0,0.0
13.744676272271882,0.0211569046997474,0.5649582041665977,1.0,0.0,0.0,0.0,0.0
34.83179214577316,0.5897601635542257,6.38301785706331,1.0,1.0,0.0,0.0,0.0
68.8045141718382,1.5805081374263532,12.218741881475776,1.0,1.0,0.0,1.0,1.0
3.1658608434253503,0.6331620038319107,2.423564293509257,1.0,1.0,0.0,0.0,0.0
1.845737502026476,1.0522167258408823,2.192776340304656,0.0,1.0,0.0,0.0,0.0
7.660592803445431,0.2489567660071357,1.017717551265317,1.0,1.0,1.0,1.0,0.0
12.824633026643331,0.0772155293735724,0.0712117105475858,1.0,0.0,0.0,1.0,0.0
2.1657457796986965,9.335376035538802,1.7599509920286374,1.0,0.0,0.0,1.0,0.0
14.525093756746363,2.293020734598147,1.7543208726382025,1.0,0.0,0.0,0.0,0.0
7.11598976777614,0.7239040899346989,1.533642478122425,1.0,0.0,0.0,1.0,0.0
6.393269000595992,2.80872637417246,0.6882002862790353,1.0,1.0,0.0,1.0,0.0
35.81207323982774,0.2078266763698373,4.384604098621388,1.0,1.0,0.0,0.0,0.0
8.230504231015557,0.5345095012931032,0.6236229596962388,1.0,0.0,0.0,1.0,0.0
6.749011382517701,1.3101726179812567,1.1135838209417943,1.0,0.0,0.0,1.0,0.0
21.91477920315508,0.0262166149705749,6.297150258614523,1.0,0.0,0.0,1.0,1.0
3.14959323616622,0.1439955286784887,1.2519000330912635,1.0,0.0,0.0,0.0,0.0
19.075665329284387,0.8379570506879207,0.5942012804693888,1.0,0.0,0.0,1.0,0.0
4.450178938494742,0.99543405057106,4.141963668698391,1.0,0.0,0.0,1.0,1.0
5.33871155433047,14.89114140737457,0.2821830828136532,1.0,0.0,0.0,0.0,0.0
115.9974935401445,1.7930710271265264,1.7790466674658456,1.0,1.0,0.0,1.0,0.0
9.906509922242089,0.0233666279486414,0.2471235352536646,1.0,1.0,0.0,0.0,0.0
1.4556673875055306,0.968076252522004,1.6056881380797914,0.0,0.0,0.0,1.0,0.0
10.416311773932142,0.1167211074571575,0.6788900953734711,1.0,1.0,0.0,1.0,0.0
85.06336761237444,0.7984643082355054,1.052515310525689,1.0,1.0,1.0,0.0,0.0
4.872525188434564,0.2080432004958132,0.4464221421164529,1.0,0.0,0.0,1.0,0.0
11.768353542188663,1.2683054896557415,0.5608160558505066,1.0,1.0,1.0,1.0,0.0
8.2668489583373,2.551034286670738,4.781754321478323,1.0,1.0,0.0,1.0,1.0
0.7496521141871658,6.195974629463966,0.1018114013053629,0.0,0.0,0.0,1.0,0.0
2.7814278824783503,0.0458494109276536,0.2263534052482434,1.0,1.0,0.0,0.0,0.0
1.6731203709211062,0.0294389404303925,2.16330519261068,0.0,0.0,0.0,0.0,0.0
0.6112296965173516,17.453666404179856,0.3007133098541124,0.0,0.0,0.0,1.0,0.0
13.89785625501945,24.004326324057303,0.4205301787537409,1.0,1.0,0.0,1.0,0.0
57.73140663727899,0.0557104386806506,2.131167396197548,1.0,0.0,0.0,1.0,0.0
1.4014138679467258,2.5041022936125104,0.6913706892998527,0.0,0.0,0.0,1.0,0.0
18.34006312511408,13.531528816706556,0.3044389437944917,1.0,0.0,0.0,1.0,0.0
35.76086921869311,20.964780739891605,0.1251345124148435,1.0,0.0,0.0,1.0,0.0
381.1115388150901,1.817157067533812,0.9435773261918404,1.0,0.0,0.0,0.0,0.0
1.0750425546390197,3.43240336630995,0.3019706208013774,0.0,0.0,0.0,1.0,0.0
9.411779129997544,3.409387133982949,1.4243513915830075,1.0,0.0,0.0,1.0,0.0
3.565295020202432,2.748512582642255,4.663367854599071,1.0,1.0,0.0,1.0,1.0
60.95857671381496,1.5598673265297025,0.1403323478794959,1.0,0.0,0.0,0.0,0.0
55.15964978488538,0.076280656932549,0.5307505421472963,1.0,1.0,0.0,1.0,0.0
3.9921817935835735,1.2840245275942213,1.9011248186733292,1.0,0.0,0.0,1.0,0.0
15.544917201485593,0.2789316023619235,5.336093926156481,1.0,1.0,0.0,1.0,1.0
8.559040057676956,8.077233632419128,3.995097049721023,1.0,0.0,0.0,1.0,0.0
9.443576726546905,0.4165608269067613,0.227061001634834,1.0,1.0,0.0,1.0,0.0
13.769843030278906,3.169877587374128,5.262419555542678,1.0,1.0,0.0,0.0,0.0
7.210676484325546,1.2255503618288626,1.377956219942802,1.0,0.0,0.0,1.0,0.0
16.431884857557517,2.514359539983289,2.883598471947054,1.0,0.0,1.0,0.0,0.0
22.21594315509226,4.995306389257226,5.627777341976303,1.0,0.0,0.0,0.0,0.0
2.4202951631513314,1.0997048714564412,2.1576659348166247,1.0,1.0,0.0,1.0,0.0
8.824264076960732,0.0513115091848694,0.8193096770601953,1.0,1.0,0.0,1.0,0.0
7.568683219638952,0.644549920180596,1.032385694166427,1.0,0.0,0.0,1.0,0.0
4.190266114576874,0.8036559319360963,0.1828967916648177,1.0,0.0,0.0,1.0,0.0
17.485527118621054,0.2422045762925476,1.0552038929846703,1.0,0.0,0.0,1.0,0.0
4.465761892078995,0.3541703208502518,1.6037825883656611,1.0,0.0,1.0,0.0,0.0
9.393941873895036,0.7094770200170954,3.066939267209186,1.0,0.0,0.0,1.0,0.0
3.421968665452944,0.0187006837903099,2.33889944345363,1.0,0.0,0.0,1.0,0.0
6.752838214494547,0.0239898960811908,0.1951179762583537,1.0,1.0,0.0,1.0,0.0
0.4081745568480296,0.6531692263795525,1.3142202079062648,0.0,0.0,1.0,1.0,0.0
5.656461657978635,0.0685999534458182,2.1654480349967438,1.0,1.0,0.0,1.0,0.0
6.288433335784201,17.862491171110175,1.4063078893884928,1.0,0.0,0.0,1.0,0.0
3.732094649021548,4.045357368662047,2.059745838628442,1.0,1.0,0.0,1.0,0.0
98.76025814934764,0.3703142464585225,0.1728243326286836,1.0,0.0,0.0,1.0,0.0
2.38552931983345,0.114637885973333,0.3176223956663089,1.0,0.0,0.0,1.0,0.0
27.311596004921338,2.9008005176844835,0.8285187868757928,1.0,0.0,0.0,0.0,0.0
20.70084272106997,1.6877052343215415,0.613570321263759,1.0,0.0,0.0,1.0,0.0
6.171362285062063,0.4461375959442791,0.4948847703012308,1.0,1.0,0.0,0.0,0.0
3.0825920299157032,2.7691542620668987,1.503430284024028,1.0,0.0,0.0,1.0,0.0
2.570038646154821,4.4808701286836365,0.6891694712994808,1.0,0.0,0.0,1.0,0.0
21.7247150332595,2.268465102697459,0.1882772051005962,1.0,1.0,0.0,1.0,0.0
27.808046449164284,4.044367747238203,0.9117527827764084,1.0,1.0,0.0,1.0,0.0
14.120047613164376,2.4462093431620566,1.6829312433236117,1.0,0.0,0.0,0.0,0.0
21.63708419498528,0.068334448750404,0.8717069706683083,1.0,1.0,0.0,1.0,0.0
4.516850956109332,0.6586731178674513,2.7194995866928906,1.0,1.0,0.0,0.0,0.0
31.085568056374463,2.987034661122982,5.011878417397189,1.0,0.0,0.0,1.0,1.0
0.5117131632779174,0.0317073101263205,0.529046442601427,0.0,0.0,0.0,1.0,0.0
0.3176499773060705,0.1817675891983043,1.9374861699316948,0.0,0.0,0.0,1.0,0.0
3.940053910081904,0.3413876666936088,2.088358047401045,1.0,0.0,0.0,1.0,0.0
17.737442024624105,2.0757782557671502,0.8554554340240708,1.0,0.0,0.0,1.0,0.0
73.96145832536826,0.0396028485299553,2.477206880382456,1.0,0.0,0.0,1.0,0.0
20.51020080049649,0.0175893339999465,0.2027302667265974,1.0,0.0,0.0,1.0,0.0
127.85380107087754,0.892725862802517,3.4781822323687743,1.0,0.0,0.0,1.0,1.0
5.1028072603064265,3.5195084004056554,7.160847470507248,1.0,0.0,0.0,1.0,1.0
6.470594944791389,1.920286836657016,0.2600696121586237,1.0,0.0,0.0,0.0,0.0
4.625857719858384,0.1325466848177082,0.4910827526317032,1.0,0.0,0.0,0.0,0.0
50.122480564531024,1.07431370574185,1.5858425640952871,1.0,1.0,0.0,1.0,0.0
33.42461863930812,18.29412498742062,0.0559519786542088,1.0,0.0,0.0,1.0,0.0
29.376970820335128,2.0034915579974992,0.7975484035337091,1.0,0.0,0.0,1.0,0.0
8.14636737818422,8.672355578147773,0.3144419110720001,1.0,0.0,0.0,1.0,0.0
15.38788895246811,2.052645967892952,4.393798301291518,1.0,1.0,0.0,1.0,1.0
5.660090939940207,13.52724989031752,0.3795860812751914,1.0,0.0,1.0,1.0,0.0
5.499701365549065,5.573097496036064,0.5238709152359751,1.0,0.0,0.0,1.0,0.0
0.8904116043606125,0.6754600172346197,2.6886685425390464,0.0,0.0,0.0,1.0,0.0
29.21475074771197,0.190640809337897,1.3044685777269287,1.0,0.0,0.0,0.0,0.0
14.150323688390442,1.073539794797583,0.9165971660574052,1.0,0.0,1.0,0.0,0.0
13.635130001948204,0.0792242704525747,0.7301087372461645,1.0,0.0,0.0,1.0,0.0
5.183867902476092,0.5794909663607117,0.5828950588018076,1.0,1.0,1.0,1.0,0.0
2.305456519526812,3.9862686297911423,0.4808475713488012,1.0,1.0,0.0,1.0,0.0
1.4024093673890146,0.3015500976017201,0.3006172331040178,0.0,0.0,0.0,1.0,0.0
6.854180738759856,3.3893213624188685,0.2515701343026361,1.0,0.0,0.0,0.0,0.0
10.999632462710586,9.42433322665563,0.2223523010958148,1.0,1.0,0.0,1.0,0.0
14.291772990960803,0.1571989932438366,0.2967374027968695,1.0,0.0,1.0,1.0,0.0
0.1927413995913917,0.1154341488724953,1.42585073281625,0.0,1.0,0.0,1.0,0.0
2.0366503814266834,1.5245229665071376,0.6746840364097005,1.0,0.0,0.0,0.0,0.0
8.123881189926246,1.2259070084967474,0.5150125589350973,1.0,1.0,0.0,1.0,0.0
6.085355129343303,3.138814884475857,0.1135351954084794,1.0,0.0,0.0,1.0,0.0
10.52142573259425,1.1952395325725886,0.8763901737364286,1.0,0.0,0.0,1.0,0.0
63.22397068066662,0.3523182259308803,1.7844742568624956,1.0,0.0,0.0,1.0,0.0
13.491639738232749,0.171967339974333,0.1656352666258192,1.0,1.0,0.0,1.0,0.0
31.197703441538746,0.1223103871722672,0.9642688819095148,1.0,0.0,0.0,1.0,0.0
0.3091198843141404,0.6280190210537477,1.4384907181722348,0.0,1.0,0.0,1.0,0.0
2.3249546658097366,0.0347260569000854,8.636627602901987,1.0,1.0,0.0,0.0,0.0
11.62487070862202,2.4897769290920664,2.754563140975569,1.0,1.0,0.0,1.0,0.0
28.69074985155276,0.4610549451176129,0.3254307017984705,1.0,0.0,0.0,0.0,0.0
5.686557283044073,0.4474855984995743,0.4736831138169924,1.0,0.0,0.0,1.0,0.0
5.935870090403814,7.078258303514422,1.1016814141826632,1.0,0.0,0.0,0.0,0.0
3.1951924448644333,0.2296247858565202,3.4300117730151864,1.0,1.0,0.0,1.0,0.0
55.624694068316686,1.0651226071369413,0.8464279755736,1.0,0.0,0.0,0.0,0.0
2.565235284162632,27.460862606915686,0.0308938194415389,1.0,0.0,0.0,0.0,0.0
9.482976112624687,3.0763422862307275,0.8587050384975216,1.0,0.0,0.0,1.0,0.0
24.16858194134763,5.639768785829293,1.3903980839005017,1.0,1.0,0.0,0.0,0.0
7.414501791163387,0.1795725200462924,1.1928053729700965,1.0,0.0,0.0,1.0,0.0
6.171241755844062,0.3866568609220848,0.1456725739799373,1.0,1.0,0.0,0.0,0.0
7.691864727414681,14.14664880154054,6.049907964775843,1.0,1.0,1.0,1.0,0.0
55.93324871460111,0.9735830732181676,0.7000288556315458,1.0,0.0,0.0,1.0,0.0
238.60485722528853,0.6966852220661559,11.882122477564696,1.0,0.0,0.0,1.0,1.0
3.641356838409991,0.1996638250572,0.2140133413124316,1.0,0.0,0.0,1.0,0.0
9.485694983828544,10.16021489044807,0.3381737399283796,1.0,0.0,0.0,1.0,0.0
1.688880539394262,0.9009410750571774,3.3501107107216503,0.0,1.0,0.0,1.0,0.0
13.14420086588581,0.0973404782632604,0.9950892024651344,1.0,1.0,0.0,0.0,0.0
1.577189747253687,0.3274740141739826,2.488613403890434,0.0,0.0,0.0,1.0,0.0
7.370924093680022,0.2704599067032898,0.2840089402976153,1.0,0.0,0.0,1.0,0.0
24.626396431809063,1.0330030735082694,1.1750290186728658,1.0,0.0,0.0,1.0,0.0
15.779790136565168,5.74548574253269,0.1735502855408295,1.0,1.0,0.0,1.0,0.0
9.397122262844814,0.8893410609754194,0.901546315279691,1.0,0.0,0.0,0.0,0.0
13.626099575991184,0.4024653164292893,0.4971792624431908,1.0,0.0,0.0,1.0,0.0
348.5383812999518,0.7934416128990347,3.0057155334523187,1.0,1.0,0.0,0.0,0.0
69.25542811387396,0.3405242518698958,3.0777234978014247,1.0,0.0,0.0,0.0,0.0
0.5694107579228606,0.14346433071827,2.16572245620039,0.0,0.0,0.0,1.0,0.0
79.41973015854886,1.5965523363644218,1.8761498735181523,1.0,1.0,0.0,1.0,0.0
27.50368528509112,0.2567883833955409,3.3538670674998947,1.0,0.0,0.0,1.0,0.0
10.467427947997374,2.093743613140042,2.654009970447696,1.0,0.0,0.0,1.0,0.0
3.5874003670700025,0.0961295665620468,0.5291645849014734,1.0,1.0,0.0,0.0,0.0
13.191014183208557,0.0346926374111949,3.227197602629954,1.0,0.0,0.0,1.0,0.0
1.0676474998603518,0.0613559361248528,0.4521213312770777,0.0,0.0,0.0,1.0,0.0
4.330453755868961,1.5480688161098273,0.1095036121303006,1.0,0.0,0.0,1.0,0.0
44.212767980212526,4.822390349267224,1.1070874527468566,1.0,1.0,0.0,0.0,0.0
2.578211887491103,0.225824839652479,0.6694483367073379,1.0,1.0,0.0,0.0,0.0
4.094915379833348,0.2330575891094791,0.9676914378706196,1.0,0.0,0.0,0.0,0.0
3.567701481386401,1.1978919214703454,1.061618066206791,1.0,1.0,0.0,0.0,0.0
55.6795690479017,0.5037283000419132,0.6164731041843375,1.0,0.0,0.0,1.0,0.0
2.2876947062260355,0.0807734405316139,2.8712882288194246,1.0,0.0,1.0,0.0,0.0
15.67144731011672,0.3003092977215106,0.8521208633100212,1.0,0.0,0.0,1.0,0.0
3.987905224513869,0.7952201218688779,1.3677891705250622,1.0,1.0,0.0,0.0,0.0
1.8366475219292304,2.4324872249585368,0.4105142760470099,0.0,1.0,0.0,1.0,0.0
6.866654916994902,2.4885796386157515,0.0488651162674324,1.0,0.0,1.0,0.0,0.0
32.86461963069989,0.9240295262026028,0.2160398349643534,1.0,0.0,0.0,1.0,0.0
3.375575413657323,0.1617423920021858,1.6571207798546463,1.0,0.0,0.0,0.0,0.0
6.646605244349556,0.1173093499135587,1.4752437464740606,1.0,1.0,0.0,0.0,0.0
34.67363750883419,9.567975894068924,0.2982653712121831,1.0,0.0,0.0,0.0,0.0
5.859304368872488,3.204770255629941,0.6132741599959367,1.0,0.0,0.0,1.0,0.0
12.116294064323236,15.687709805200424,1.0321950132968631,1.0,0.0,0.0,0.0,0.0
92.01470334123606,0.1020549108932539,1.8331871886321336,1.0,1.0,1.0,1.0,0.0
132.77487501589275,0.0380302996875005,0.6401415609825587,1.0,1.0,0.0,0.0,0.0
4.079963023543803,14.137811130690258,0.5058754508349497,1.0,0.0,0.0,1.0,0.0
14.002970095088658,2.1911455460060933,2.45917144952133,1.0,0.0,0.0,1.0,0.0
49.33703020378805,0.08930347520778,0.5739357782121932,1.0,0.0,1.0,0.0,0.0
394.67541153519215,0.0261939152151784,0.2349469294188474,1.0,0.0,0.0,1.0,1.0
15.836221171975286,5.655629646319227,0.234750096883863,1.0,0.0,0.0,1.0,0.0
15.26900553032001,1.562444912433806,0.5782122080530232,1.0,0.0,0.0,0.0,0.0
1.261246541443978,1.666352268404059,1.829581984348764,0.0,0.0,0.0,1.0,0.0
5.571289089064386,3.6966631249721984,1.096673860402221,1.0,0.0,0.0,1.0,0.0
3.561503244560448,1.450680078718253,1.6469496586452734,1.0,0.0,0.0,1.0,0.0
0.2286054253535541,8.039629196414033,10.91483033829986,0.0,0.0,0.0,1.0,1.0
19.64086823186585,4.749647293593048,7.149367338762785,1.0,0.0,0.0,1.0,1.0
978.7823311186972,1.8264023764817128,0.2210612175440957,1.0,0.0,0.0,0.0,0.0
21.92935766375616,32.700345838877766,2.67770278499772,1.0,1.0,0.0,0.0,0.0
5.060371329135133,0.3135532635520903,1.0050696335766185,1.0,0.0,0.0,0.0,0.0
1.2018773122094464,8.536106068562308,1.1024961566905067,0.0,1.0,1.0,1.0,0.0
5.40670200996828,2.6493311866128377,1.416641761301209,1.0,0.0,0.0,1.0,0.0
4.358250873177156,0.2318544133928036,0.1056189251607195,1.0,0.0,0.0,0.0,0.0
2.0360108289562664,0.997874390846116,2.0589633345089227,1.0,1.0,0.0,0.0,0.0
5.6116313667689255,6.066186968880382,4.603018858265677,1.0,0.0,0.0,1.0,1.0
